PC1,PC2,PC3,PC4,PC5
0.7899104085282534,-0.09266603139258368,0.8743412878020917,0.5802211148118744,-0.21822546854547512
-0.2933930207797355,0.040221955407956464,-0.6157152352954779,3.798858802115801,-0.2331103927519882
0.19422322574830314,-0.5033338138819323,0.9270160257828608,1.0301110035143788,0.9008601471424943
0.6481889739933688,-0.6934401704120565,0.7102604848989333,-1.2616453162899504,0.6729503130898016
1.0366159190625455,1.3804527368812776,1.3842549985548018,0.7339784687922255,0.5275414237385979
1.2475721927807013,2.654685417235232,0.4368764601342596,0.7466099555911989,1.659308262884399
0.24358165454003408,2.452181235795501,-4.168751904604105,-0.5020265308275886,0.17919063344572878
-4.089670866068378,0.5193155731333581,1.4566156314388796,-0.3055305334150192,0.2554283310216179
2.2605603977688005,0.3048981887655269,2.9559038322444806,0.057448701420135154,0.3999205845889605
0.21768752986244627,-0.41457891664082913,0.5976152746102903,0.4293449358248861,1.3336329246888003
-3.9120473004100003,0.02786649849526143,-1.5876498097226188,-0.2860315638354644,0.39554209219456843
0.23038991592394165,1.7168699229521918,-3.078200990508016,2.109476235101563,-0.31634770106407223
2.336532027612546,3.8031430995400997,1.9794584199182026,1.9774618476188714,0.8876208080744408
-0.011258347209450403,-1.3581590431783293,0.3684500130125331,0.460337608727521,0.6657565083130375
-0.6736203062840405,0.7153760264603912,-2.3474769636678974,-0.7485949623352471,0.44434441369879146
0.42368555541920755,-1.1182092871769924,0.43745678317550213,2.2111293278536786,-2.3035761930792105
1.3576409804224006,1.6113779183423187,-1.31322234511708,-0.8308949017753898,0.8189350971329256
2.635426785375954,1.594313393681774,4.585733510036166,1.9476909853723021,-0.9204535353272159
-4.0046353139280715,1.0731619646257997,1.5271745533421544,0.2753625620434268,0.0015589856250534564
1.051468513126432,2.229949552681093,0.5745810688367036,-0.13432310387797894,-0.6481964833586936
-4.983223887955611,-0.8384245594280464,-0.23850070624841016,0.1701121608067743,-0.036740024146059376
-4.070433858470251,0.48501853538993417,1.5081475654140502,-0.243805895937028,0.253158939769306
1.469024227584971,-1.7502003632395917,0.07114021588373848,-0.33519610141568323,-0.5893479924568229
1.7958660175835603,3.5204278267801508,0.7759003267896821,0.07181395247550354,0.9054510561677841
2.4224188663352164,0.3780595743254283,2.4104667149026464,2.1889789995790996,-2.924560679653299
-0.06454353689490343,-0.3746652429191525,0.8489347548359496,0.2043874894289985,-0.18566207576039093
2.1868185646733744,1.6525232729333148,2.037906651756981,-0.3272489278192839,0.0133727301750866
-4.107589288070541,0.7533285999569613,1.4911370724217174,0.048410786118986235,-0.5807917029961105
-0.10493778232908,0.3603778019697002,2.1139091925377507,0.3427462480398997,0.6132037248593913
-0.22706372505209224,0.6443642244908583,0.39642523484013137,0.108215864730141,0.38164821901096263
1.2881211937907924,-1.2251147675581142,0.792957141444908,-0.8973691563174183,-1.2974600272664412
0.8470032219337665,1.2997360301862388,1.4692585586503255,-0.1514484038683508,0.16963313460128152
0.34513574988400425,0.7090001728496355,2.9364157453988815,1.1772685305890447,1.4064216464875905
2.019462692764761,1.2732793338661377,2.887194594335904,1.2198589605048593,0.5835317188244304
-0.7419319746047284,-0.2647121077848627,1.0416758544420182,0.23589878357519223,0.6216355225095678
0.7435655399490385,-0.20347602723020258,1.6986390193742595,-0.7821873017080406,-0.456396883343114
-0.2108725227926653,1.0288375292162715,0.9315820867329111,2.2569910871300025,0.08752745219402083
1.5648985662924557,0.4952834759338877,2.3173846985410567,2.061446307603621,0.757255430715037
1.0388186048740458,2.8537339318160573,0.14335421190782746,0.35123737156473217,1.6650569147443592
0.6519946844543386,-0.9426183297399173,1.2635025452888846,0.24610068558459183,-1.080509014341265
-4.12259976499862,0.515986071968475,1.4619307689239813,-0.31461293189002243,0.25290636620264506
-3.7156881951337972,0.609493166699139,1.0317161075275276,-1.1266530607752623,0.21351098479503333
-3.817334096330357,0.8044221090286323,1.4115040252657987,0.09461729930118146,-0.5563159514460926
1.211831742030357,-0.6929467622905598,1.1573282929223412,0.4424361381776194,-1.7507790006919293
-4.052647553553312,0.46942072035493465,1.5315024062423508,-0.21181912111206885,0.2527246556372548
3.1614941543773454,2.9112901505760265,1.1038432943810574,-1.5627181329860103,-0.5868552677965917
-1.5870605213801205,-1.4109687231318124,-0.3237169365095437,1.7524311263629095,0.8909378685591146
1.214272077954739,0.48723116359454394,2.256267105435135,1.498861403833205,-0.6367853227254288
-4.452397035869682,-0.151617026577608,-1.0266224972110922,0.6020412855695051,0.4172322480644437
-1.4959998495797628,0.4154143989707563,0.5503599987802228,-0.12349215719069126,0.5924497513614237
1.149292254761109,-0.8884126147434913,2.204488282800427,-0.09287640989118981,0.09158705546191764
0.9870749423908375,1.3214592144676445,0.8115331086235834,-0.41593128051329137,0.7088117193455344
-0.6280541060930106,1.2542028408909813,0.8426832534020711,1.7653568543988236,0.9379491678770973
2.5926439976817903,4.226786861539974,0.4528154827965786,-1.3131345308482034,0.08135295317962184
-0.06848451871808507,-0.4814350055508842,1.2416958864344085,1.3374335895083818,2.077566083482539
-1.1970222404872033,-0.39353723376238586,-1.0711246269358734,0.2404570684197291,1.0771498183440356
-3.8987182197356813,0.9991491213237129,1.1186730850167597,-0.2437747517955682,-0.5415897885779664
0.8590881217506472,0.39556118704081245,-0.08393923680723339,-0.07215904854338766,0.5666613371870953
3.226382558057315,0.2916724833310673,-0.5824728885910063,1.7227036011847916,-0.9035303647215055
-0.04460565574599647,-1.609663308599892,-1.5518267597195672,0.2379670877669393,0.4065012438864523
0.65041076083998,2.5951911558806633,-1.3452235921537512,2.028741546354451,-0.05036850437760875
-0.6581204883860506,-0.11842975844131154,0.6034426677930691,0.27671047159915263,0.8934927696815179
2.445266389991804,-0.17441175932184644,2.8475865523376567,-1.1544557184767963,-0.4824989876789878
0.5266267633008607,2.1102958119439696,-0.40246156752374446,1.2412045780425416,0.24335197340344966
1.743487157335457,-0.437169959931022,0.26286702370363996,1.6992829032095007,-1.6474338470830998
1.761673144573672,1.7583233135513967,-1.0415412479923878,-1.6775583255365003,0.24043997464877803
2.5520191892307897,2.636811249688722,1.1299009027730789,-0.6416567213426289,0.8300811405511215
-0.07793063427372267,-0.9199550056768113,-0.31846116496351234,2.49016643409005,0.9221025636650743
-3.905636671470325,2.079014245907054,-2.131454790558576,1.0599110604395698,1.085699936343781
0.7018191383964294,-0.36228596250609385,0.8066022987856515,0.9086540230022118,0.014851522306852598
0.4402874211986684,0.6054968265354822,2.196771121838298,1.2293407999677821,-0.1281193117912116
-0.36888462394680255,0.2672738486977368,0.6757491426921046,1.3291390284278768,0.036364686178715265
1.5220906029360255,3.009185178101292,2.739380757986703,2.323190960895272,-0.8751712099116199
1.9104329850991628,0.8741541864802453,-0.33172419985568075,0.1929356989469812,-2.0026613708455723
0.17144818740073528,0.9299395632402508,2.0148156196771803,0.6657131677920294,1.3388995728133894
-3.9979837424038855,1.3966404126014507,1.4266012209228534,0.5006758223596597,-0.8237967517215177
0.5519515667306318,-0.7247335461418892,0.8496047495804692,-0.003628338587343112,-0.1327076545551231
0.8025786608868001,-0.27088426111665115,0.7198557735072454,0.4757917355412817,-0.4364216919169791
0.6689358938759746,0.05858275435745496,0.31759873362213537,-0.8767711263319217,0.1475491344498577
0.2312177711561342,1.164580432158905,-0.5756295206905082,-1.034315773820255,0.7031186006102355
-0.11466334376281441,-1.0723885919837175,-1.611266961114299,1.027719785397276,0.8076247439404474
-0.986581821555116,-0.21883213498059811,0.7669181351509279,0.300357744592081,0.8594420084323304
-0.4982790105737062,0.3257092165781482,0.5903197349188543,0.5284308405982923,0.6990269151397307
-4.192960429228468,0.40356307377067097,0.5061734852745304,0.22100653763992956,0.12807573515154513
1.2300661304317495,1.7633022220506895,-0.40156851464847965,0.7540101608000697,0.37635511590051823
-0.7335116114714707,-1.5407363907350793,-0.5526062950254111,1.8918631226316984,0.47956649539293095
1.4314849688512628,-0.03484473782474613,-0.5598925988085227,-2.0400861618421784,-0.3599991060524384
1.3116702178138306,2.0726285526356794,2.1361658650542075,0.7452145785709064,0.777355129522987
-0.06630231724612907,0.7432422006237613,1.750009009984792,0.12200785413891219,1.078957585045668
-0.17142951162526998,3.2289267592521704,-0.5615987408534411,1.1206171611871818,0.7937437616431388
1.0119367781344144,-0.13233137577865606,-0.337930478889807,1.2649758729425489,1.7526880104884595
-0.2349804989951916,0.2909440454236235,1.0613191998411653,1.3872790371335446,-0.685036329160868
-0.251096427541424,-0.21777014285625615,1.5685113389136185,0.2461368845976657,1.306338638139373
0.5985226061293694,0.6869485959615931,1.6783386796784754,3.689412202010173,-1.11204927584327
-0.04460565574599647,-1.609663308599892,-1.5518267597195672,0.2379670877669393,0.4065012438864523
-0.9088735012765592,-0.1867813698149769,0.9266959506853459,0.04331883672889106,0.6184261859135607
-0.1573134224351943,0.648204140836198,2.066418909322284,0.5967304492402615,-0.21948327967243056
1.4759416981543918,-0.17704850985087112,0.47813471063317087,0.6921745244036023,0.4960117931176692
-4.456483936597351,-1.0037890724206826,-0.8272399084151776,-0.9176449409527779,-0.32002482702090085
1.5475808860038958,-0.8749183672175457,0.751605190776004,-0.23314311192294906,-0.4199885253770981
2.0462736154766263,-2.1040960251207617,0.9157494654648689,1.4339137655829677,0.0011863538494097557
-2.8641995231603143,1.310217768446051,3.4540244536464915,-0.9781879981444388,-0.11172026656377858
0.8795187536208328,0.8714296004622485,-0.6118663844405953,-0.2866245829005651,0.9590305549180163
0.7345606433386984,1.0956191995288882,0.018947858683945724,0.9310256801067969,-0.87329582147097
2.1899111955532207,2.4692266349265317,1.6287500931627936,-0.96557608464251,1.11899143537011
-4.986106462070569,0.0147272735610925,-0.04348003362711873,0.4512859646643689,-0.5075767348225777
-0.8260395082398593,-0.3163450046513598,-0.7129608817586687,2.74894573622922,-1.4546094753237502
-0.4397582145636841,0.06524002549001733,-1.1898519458982113,1.1968709761766336,-0.9096960762694736
-1.2101393935899725,0.7087378732997676,0.7907880713013524,1.0047609888817377,1.4221161816930714
1.019917427819403,0.9922315581813578,-1.3792314995466213,0.6601336208622478,-2.2618442450920844
1.4056837254335928,-0.17490197750536216,0.0259556102696459,-1.8546539182452486,-0.1591331011728053
1.1911545425605918,0.6520080854915629,-0.29991361604374733,-0.6123799482718877,-0.9376041484693366
1.6271719346789455,0.15178149208592157,-0.5606497123504254,-1.4064898735793179,-0.25112248016713745
0.3735827011558406,-1.6402885806481815,-0.2108790172170396,0.7894856111437408,-0.19109823876204046
-4.307539847395296,1.0099168194650234,1.6252404714963231,0.2425927414481771,-0.025008371794759742
-4.115520648218014,1.1561796753193092,1.4030165638892524,0.09808967864576701,0.0027975474772738854
0.8917491676963458,0.22536281304990924,0.18227446143290793,-0.7082171309316816,0.09197485596155874
2.60081729274686,0.5182438081712618,1.958933955135802,0.525116389240271,-2.0413912564987218
1.3960693120780734,-0.16655057934619047,0.8590533786854964,0.7528386137466834,-4.2927576060474415
-0.6404596908317545,-0.6201723669057398,1.1540704146584602,0.5071835733868085,0.36802719804959233
0.0655743697625823,-1.4322869882362128,0.2788015542964805,0.13232526015486246,-1.4329229011294449
2.3674786297820556,2.519505002257858,-0.36673366542347857,-1.8869578807932799,0.3157378789225261
0.7435655399490385,-0.20347602723020258,1.6986390193742595,-0.7821873017080406,-0.456396883343114
3.136107780143885,4.127913517510294,1.0072178286324203,-0.4904695154508109,-0.4780416569126913
-4.719919594977407,-0.21490884830731802,-0.9288039708588472,0.5846723385076905,0.3930004601869607
0.44247556207395866,2.532695666400044,-1.8624331512056358,0.5923224351804156,-0.12297787962666529
-0.07284537624074726,0.5982275477325182,1.101871367690347,1.6243726659424818,-0.3651435742400853
0.11083743991328221,0.7303929948701183,1.0378534555843866,0.9813671326953036,-0.19167939796985595
1.2383188725762182,1.5441215351563315,1.3797647862258104,0.7524074879253945,0.43175925139889154
1.0880594465232123,-0.13515040103799478,-0.5970536735824853,0.3897576209255842,-0.3638290686689525
1.1439358598271276,0.271771427510323,1.5173199263306827,2.213898939171799,1.398603020611509
-0.19020435665818294,-0.9026951547719854,-1.4493197588805544,1.2767206923759313,-0.033571461149482576
1.8572654787253269,1.266038396354908,-0.9031963030423326,0.62959023961581,-1.863516535364043
1.7669939863742485,0.29764022296938736,2.198580037744724,1.0942359184445338,-0.6411790389676899
2.190285925807074,0.635100969328234,2.0746551319040605,1.4798266291893332,-1.4378451533342944
2.1916779405587397,1.8767382659966658,4.522501391420093,2.890806363603175,-1.1904874518982091
1.5594450295177849,1.4401937443139148,-3.003170249042286,0.7025780064633061,-0.6017566715190282
0.3698412208606055,-0.26742174729503954,-0.08961948815595518,0.8150023863480371,-3.4670540933278566
-4.676029008139212,-0.05528414237731292,-0.12846228198650003,1.2162994254576471,-1.1114364579799891
-0.05366238114331031,0.6083071578475859,-1.0418953983846413,2.4599424808735537,-3.675661454989207
1.1850436864723286,-0.1586216294871537,1.186145996356502,1.64222354109289,-0.8532689412811665
1.2909802487133868,-0.8667819845983687,2.1690037552426675,-0.5358225662122817,-0.43968783557624824
1.3754844008539127,1.7430640773023138,0.7725568742580848,-0.1574402674538874,0.9329700475575977
2.254910376348861,1.8288593785591056,0.3400517019371187,0.3489478186970174,0.17452017870130282
-1.383046267540877,-0.4260907902255013,-1.505467944189152,2.7015822685121837,0.3012583552333783
-0.045380158599652214,0.0015843353804438555,1.0714713101263487,1.543603570194467,0.6210578742139862
1.8805026588511393,2.937123202941485,-0.5732480719088628,-0.7919032780091992,0.27111872911850526
-3.200820141299731,3.011194579715429,-0.5728251946609879,-1.0204209834526365,0.20095542845669231
-0.17668818817071466,-1.213574103371897,-1.5007643057663722,1.991249640007437,1.058890197043234
0.44289585212036325,-0.02204691116385637,0.581951382805271,0.4546982221580334,0.7742592464664464
0.612296595902356,0.09162081387495415,0.9293567101435196,4.331569474481563,-1.8234083954909133
-4.117934089945834,0.516457826901919,1.4611776704247301,-0.31332605254206547,0.2532637018173224
-0.09230479514263365,-1.372679774413491,0.06396598286907498,1.7412430799768563,-0.9778019581122902
-0.980711073020461,1.1356980210243204,-2.7563741389004073,2.022760624562757,-3.888304073947135
2.7730784391006242,2.9956843320689175,-2.628606782103692,0.09898324880417185,-3.757342389305337
-0.24959267699697274,0.23237633025402563,0.8719219967138692,1.6277277189002426,1.671527219291262
0.4301133754341875,0.6709151646114262,0.4806899490362006,1.1122945173756489,-0.10674393616477035
0.5244765295760752,1.2865247761047367,1.261946135150994,-0.45035080640411496,1.01415800047444
0.7064142181476225,-0.7585547228658378,-0.10492983910336919,1.1969680406053085,0.7239853966546385
-0.9872319950615281,-1.6731033400214719,-2.3111342150201635,1.7937955569619908,2.2737445643654035
0.3631081554010951,-2.003559940747062,0.49696244453829636,0.43770324798796745,-0.42031011310361166
0.9926755755698887,-1.0721895392811929,1.060572793496095,-0.15951105902428134,-0.47847144920792656
